2022-03-25 21:35:24 [    INFO] ===================== Start Monitoring Motion of Reolink Camera ====================
2022-03-25 21:35:24 [    INFO] camera source:           Eingang, frameRate:               20
2022-03-25 21:35:24 [    INFO] resolution:              2560*1920, bitRate:                 8192
2022-03-25 21:35:24 [    INFO] ------------------------------------------------------------------------------------
2022-03-25 21:35:24 [    INFO] start time:              2022-03-25 21:35:24
2022-03-25 21:35:24 [    INFO] ====================================================================================
2022-03-25 21:35:24 [    INFO] alarm area (80, 60):000000000000000000000000000001111111111111111110000000000000000000000000000001110000000000000000000000000000011111111111111111100000000000000000000000000000011100000000000000000000000000000011111111111111111000000000000000000000000000000111000000000000000000000000000000111111111111111110000000000000000000000000000001110000000000000000000000000000001111111111111111111111111110000000000000000000011100000000000000000000000000000011111111111111111111111111100000000000000000000111000000000000000000000000000000111111111111111111111111111000000000000000000001110000000000000000000000000000001111111111111111111111111111111111111111000000111100000000000000000000000000000011111111111111111111111111111111111111111100011111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000001111111111111111111111111111111111111111111111111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000001111111111111111111111111111111111111111111111111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000011111111111111111111111111111111111111111111111111100000000000000000000000000011111111111111111111111111111111111111111111111111111000000000000000000000000011111111111111111111111111111111111111111111111111111110000000000000000000000111111111111111111111111111111111111111111111111111111111100000000000000000000011111111111111111111111111111111111111111111111111111111111000000000000000000011111111111111111111111111111111111111111111111111111111111110000000000000000011111111111111111111111111111111111111111111111111111111111111100000000000000011111111111111111111111111111111111111111111111111111111111111111000000000000011111111111111111111111111111111111111111111111111111111111111111110000000000001111111111111111111111111111111111111111111111111111111111111111111100000000000111111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111111111110000000011111111111111111111111111111111111111111111111111111111111111111111111100000000111111111111111111111111111111111111111111111111111111111111111111111111000000011111111111111111111111111111111111111111111111111111111111111111111111110000001111111111111111111111111111111111111111111111111111111111111111111111111100001111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
2022-03-25 21:35:24 [    INFO] ====================================================================================
2022-03-25 21:36:01 [    INFO] 2022-03-25 21:36:01, Eingang, GetMdState, 0, 1
2022-03-26 17:49:21 [    INFO] 2022-03-26 17:49:21, Eingang, GetMdState, 0, 1
2022-03-26 17:49:21 [    INFO] 2022-03-26 17:49:21, Eingang, GetMdState, 0, 1
2022-03-26 17:49:22 [    INFO] 2022-03-26 17:49:22, Eingang, GetMdState, 0, 1
2022-03-26 17:49:22 [    INFO] 2022-03-26 17:49:22, Eingang, GetMdState, 0, 1
2022-03-26 17:49:22 [    INFO] 2022-03-26 17:49:22, Eingang, GetMdState, 0, 1
2022-03-26 17:49:23 [    INFO] 2022-03-26 17:49:23, Eingang, GetMdState, 0, 1
2022-03-26 17:49:23 [    INFO] 2022-03-26 17:49:23, Eingang, GetMdState, 0, 1
2022-03-26 17:49:23 [    INFO] 2022-03-26 17:49:23, Eingang, GetMdState, 0, 1
2022-03-26 17:49:24 [    INFO] 2022-03-26 17:49:23, Eingang, GetMdState, 0, 1
2022-03-26 17:49:24 [    INFO] 2022-03-26 17:49:24, Eingang, GetMdState, 0, 1
2022-03-26 17:49:24 [    INFO] 2022-03-26 17:49:24, Eingang, GetMdState, 0, 1
2022-03-26 17:49:24 [    INFO] 2022-03-26 17:49:24, Eingang, GetMdState, 0, 1
2022-03-26 17:49:25 [    INFO] 2022-03-26 17:49:25, Eingang, GetMdState, 0, 1
2022-03-26 17:49:25 [    INFO] 2022-03-26 17:49:25, Eingang, GetMdState, 0, 1
2022-03-26 17:49:25 [    INFO] 2022-03-26 17:49:25, Eingang, GetMdState, 0, 1
2022-03-26 17:49:26 [    INFO] 2022-03-26 17:49:25, Eingang, GetMdState, 0, 1
2022-03-26 17:49:26 [    INFO] 2022-03-26 17:49:26, Eingang, GetMdState, 0, 1
2022-03-26 17:49:26 [    INFO] 2022-03-26 17:49:26, Eingang, GetMdState, 0, 1
2022-03-26 17:49:27 [    INFO] 2022-03-26 17:49:26, Eingang, GetMdState, 0, 1
2022-03-26 17:49:27 [    INFO] 2022-03-26 17:49:27, Eingang, GetMdState, 0, 1
2022-03-26 17:49:27 [    INFO] 2022-03-26 17:49:27, Eingang, GetMdState, 0, 1
2022-03-26 17:49:28 [    INFO] 2022-03-26 17:49:27, Eingang, GetMdState, 0, 1
2022-03-26 17:49:28 [    INFO] 2022-03-26 17:49:28, Eingang, GetMdState, 0, 1
2022-03-26 17:49:28 [    INFO] 2022-03-26 17:49:28, Eingang, GetMdState, 0, 1
2022-03-26 17:49:28 [    INFO] 2022-03-26 17:49:28, Eingang, GetMdState, 0, 1
2022-03-26 17:49:29 [    INFO] 2022-03-26 17:49:29, Eingang, GetMdState, 0, 1
2022-03-26 17:49:29 [    INFO] 2022-03-26 17:49:29, Eingang, GetMdState, 0, 1
2022-03-26 17:49:29 [    INFO] 2022-03-26 17:49:29, Eingang, GetMdState, 0, 1
2022-03-26 17:49:30 [    INFO] 2022-03-26 17:49:29, Eingang, GetMdState, 0, 1
2022-03-26 17:49:30 [    INFO] 2022-03-26 17:49:30, Eingang, GetMdState, 0, 1
2022-03-26 17:49:30 [    INFO] 2022-03-26 17:49:30, Eingang, GetMdState, 0, 1
2022-03-26 17:49:30 [    INFO] 2022-03-26 17:49:30, Eingang, GetMdState, 0, 1
2022-03-26 17:49:31 [    INFO] 2022-03-26 17:49:30, Eingang, GetMdState, 0, 1
2022-03-26 17:49:31 [    INFO] 2022-03-26 17:49:31, Eingang, GetMdState, 0, 1
2022-03-26 17:49:31 [    INFO] 2022-03-26 17:49:31, Eingang, GetMdState, 0, 1
2022-03-26 17:49:32 [    INFO] 2022-03-26 17:49:31, Eingang, GetMdState, 0, 1
2022-03-26 17:49:32 [    INFO] 2022-03-26 17:49:32, Eingang, GetMdState, 0, 1
2022-03-26 17:49:32 [    INFO] 2022-03-26 17:49:32, Eingang, GetMdState, 0, 1
2022-03-26 17:49:33 [    INFO] 2022-03-26 17:49:32, Eingang, GetMdState, 0, 1
2022-03-26 17:49:33 [    INFO] 2022-03-26 17:49:33, Eingang, GetMdState, 0, 1
2022-03-26 17:49:33 [    INFO] 2022-03-26 17:49:33, Eingang, GetMdState, 0, 1
2022-03-26 17:49:34 [    INFO] 2022-03-26 17:49:33, Eingang, GetMdState, 0, 1
2022-03-26 17:49:34 [    INFO] 2022-03-26 17:49:34, Eingang, GetMdState, 0, 1
2022-03-26 17:49:34 [    INFO] 2022-03-26 17:49:34, Eingang, GetMdState, 0, 1
2022-03-26 17:49:34 [    INFO] 2022-03-26 17:49:34, Eingang, GetMdState, 0, 1
2022-03-26 17:49:35 [    INFO] 2022-03-26 17:49:34, Eingang, GetMdState, 0, 1
2022-03-26 17:49:43 [    INFO] 2022-03-26 17:49:42, Eingang, GetMdState, 0, 1
2022-03-26 17:49:43 [    INFO] 2022-03-26 17:49:43, Eingang, GetMdState, 0, 1
2022-03-26 17:49:43 [    INFO] 2022-03-26 17:49:43, Eingang, GetMdState, 0, 1
2022-03-26 17:49:44 [    INFO] 2022-03-26 17:49:43, Eingang, GetMdState, 0, 1
2022-03-26 17:49:44 [    INFO] 2022-03-26 17:49:44, Eingang, GetMdState, 0, 1
2022-03-26 17:49:44 [    INFO] 2022-03-26 17:49:44, Eingang, GetMdState, 0, 1
2022-03-26 17:49:44 [    INFO] 2022-03-26 17:49:44, Eingang, GetMdState, 0, 1
2022-03-26 17:49:45 [    INFO] 2022-03-26 17:49:44, Eingang, GetMdState, 0, 1
2022-03-26 17:49:45 [    INFO] 2022-03-26 17:49:45, Eingang, GetMdState, 0, 1
2022-03-26 17:49:45 [    INFO] 2022-03-26 17:49:45, Eingang, GetMdState, 0, 1
2022-03-26 17:49:45 [    INFO] 2022-03-26 17:49:45, Eingang, GetMdState, 0, 1
2022-03-26 17:49:46 [    INFO] 2022-03-26 17:49:45, Eingang, GetMdState, 0, 1
2022-03-26 17:49:46 [    INFO] 2022-03-26 17:49:46, Eingang, GetMdState, 0, 1
2022-03-26 17:49:46 [    INFO] 2022-03-26 17:49:46, Eingang, GetMdState, 0, 1
2022-03-26 17:49:47 [    INFO] 2022-03-26 17:49:46, Eingang, GetMdState, 0, 1
2022-03-26 17:49:47 [    INFO] 2022-03-26 17:49:47, Eingang, GetMdState, 0, 1
2022-03-26 17:49:47 [    INFO] 2022-03-26 17:49:47, Eingang, GetMdState, 0, 1
2022-03-26 17:49:48 [    INFO] 2022-03-26 17:49:47, Eingang, GetMdState, 0, 1
2022-03-26 17:49:48 [    INFO] 2022-03-26 17:49:48, Eingang, GetMdState, 0, 1
2022-03-26 17:49:48 [    INFO] 2022-03-26 17:49:48, Eingang, GetMdState, 0, 1
2022-03-26 17:49:49 [    INFO] 2022-03-26 17:49:48, Eingang, GetMdState, 0, 1
2022-03-26 17:49:49 [    INFO] 2022-03-26 17:49:49, Eingang, GetMdState, 0, 1
2022-03-26 17:49:49 [    INFO] 2022-03-26 17:49:49, Eingang, GetMdState, 0, 1
2022-03-26 17:49:50 [    INFO] 2022-03-26 17:49:49, Eingang, GetMdState, 0, 1
2022-03-26 17:49:53 [    INFO] 2022-03-26 17:49:53, Eingang, GetMdState, 0, 1
2022-03-26 17:49:54 [    INFO] 2022-03-26 17:49:53, Eingang, GetMdState, 0, 1
2022-03-26 17:49:54 [    INFO] 2022-03-26 17:49:54, Eingang, GetMdState, 0, 1
2022-03-26 17:49:54 [    INFO] 2022-03-26 17:49:54, Eingang, GetMdState, 0, 1
2022-03-26 17:49:55 [    INFO] 2022-03-26 17:49:54, Eingang, GetMdState, 0, 1
2022-03-26 17:49:55 [    INFO] 2022-03-26 17:49:55, Eingang, GetMdState, 0, 1
2022-03-26 17:49:55 [    INFO] 2022-03-26 17:49:55, Eingang, GetMdState, 0, 1
2022-03-26 17:49:56 [    INFO] 2022-03-26 17:49:55, Eingang, GetMdState, 0, 1
2022-03-26 17:49:56 [    INFO] 2022-03-26 17:49:56, Eingang, GetMdState, 0, 1
2022-03-26 17:49:56 [    INFO] 2022-03-26 17:49:56, Eingang, GetMdState, 0, 1
2022-03-26 17:49:57 [    INFO] 2022-03-26 17:49:56, Eingang, GetMdState, 0, 1
2022-03-26 17:50:43 [    INFO] 2022-03-26 17:50:42, Eingang, GetMdState, 0, 1
2022-03-26 17:50:43 [    INFO] 2022-03-26 17:50:43, Eingang, GetMdState, 0, 1
2022-03-26 17:50:43 [    INFO] 2022-03-26 17:50:43, Eingang, GetMdState, 0, 1
2022-03-26 17:50:43 [    INFO] 2022-03-26 17:50:43, Eingang, GetMdState, 0, 1
2022-03-26 17:50:44 [    INFO] 2022-03-26 17:50:43, Eingang, GetMdState, 0, 1
2022-03-26 17:50:44 [    INFO] 2022-03-26 17:50:44, Eingang, GetMdState, 0, 1
2022-03-26 17:50:44 [    INFO] 2022-03-26 17:50:44, Eingang, GetMdState, 0, 1
2022-03-26 17:50:45 [    INFO] 2022-03-26 17:50:45, Eingang, GetMdState, 0, 1
2022-03-26 17:50:45 [    INFO] 2022-03-26 17:50:45, Eingang, GetMdState, 0, 1
2022-03-26 17:50:46 [    INFO] 2022-03-26 17:50:45, Eingang, GetMdState, 0, 1
2022-03-26 17:50:46 [    INFO] 2022-03-26 17:50:46, Eingang, GetMdState, 0, 1
2022-03-26 17:50:46 [    INFO] 2022-03-26 17:50:46, Eingang, GetMdState, 0, 1
2022-03-26 17:50:46 [    INFO] 2022-03-26 17:50:46, Eingang, GetMdState, 0, 1
2022-03-26 17:50:47 [    INFO] 2022-03-26 17:50:47, Eingang, GetMdState, 0, 1
2022-03-26 17:50:47 [    INFO] 2022-03-26 17:50:47, Eingang, GetMdState, 0, 1
2022-03-26 17:50:47 [    INFO] 2022-03-26 17:50:47, Eingang, GetMdState, 0, 1
2022-03-26 17:50:48 [    INFO] 2022-03-26 17:50:48, Eingang, GetMdState, 0, 1
2022-03-26 17:50:48 [    INFO] 2022-03-26 17:50:48, Eingang, GetMdState, 0, 1
2022-03-26 17:50:48 [    INFO] 2022-03-26 17:50:48, Eingang, GetMdState, 0, 1
2022-03-26 17:50:49 [    INFO] 2022-03-26 17:50:49, Eingang, GetMdState, 0, 1
2022-03-26 17:50:49 [    INFO] 2022-03-26 17:50:49, Eingang, GetMdState, 0, 1
2022-03-26 17:50:49 [    INFO] 2022-03-26 17:50:49, Eingang, GetMdState, 0, 1
2022-03-26 17:51:00 [    INFO] 2022-03-26 17:51:00, Eingang, GetMdState, 0, 1
2022-03-26 17:51:01 [    INFO] 2022-03-26 17:51:00, Eingang, GetMdState, 0, 1
2022-03-26 17:51:01 [    INFO] 2022-03-26 17:51:01, Eingang, GetMdState, 0, 1
2022-03-26 17:51:01 [    INFO] 2022-03-26 17:51:01, Eingang, GetMdState, 0, 1
2022-03-26 17:51:01 [    INFO] 2022-03-26 17:51:01, Eingang, GetMdState, 0, 1
2022-03-26 17:51:02 [    INFO] 2022-03-26 17:51:02, Eingang, GetMdState, 0, 1
2022-03-26 17:51:02 [    INFO] 2022-03-26 17:51:02, Eingang, GetMdState, 0, 1
2022-03-26 17:51:02 [    INFO] 2022-03-26 17:51:02, Eingang, GetMdState, 0, 1
2022-03-26 17:51:03 [    INFO] 2022-03-26 17:51:03, Eingang, GetMdState, 0, 1
2022-03-26 17:51:03 [    INFO] 2022-03-26 17:51:03, Eingang, GetMdState, 0, 1
2022-03-26 17:51:03 [    INFO] 2022-03-26 17:51:03, Eingang, GetMdState, 0, 1
2022-03-26 17:51:04 [    INFO] 2022-03-26 17:51:04, Eingang, GetMdState, 0, 1
2022-03-26 17:51:04 [    INFO] 2022-03-26 17:51:04, Eingang, GetMdState, 0, 1
2022-03-26 17:51:04 [    INFO] 2022-03-26 17:51:04, Eingang, GetMdState, 0, 1
2022-03-26 17:51:05 [    INFO] 2022-03-26 17:51:04, Eingang, GetMdState, 0, 1
2022-03-26 17:51:05 [    INFO] 2022-03-26 17:51:05, Eingang, GetMdState, 0, 1
2022-03-26 17:51:05 [    INFO] 2022-03-26 17:51:05, Eingang, GetMdState, 0, 1
2022-03-26 17:51:06 [    INFO] 2022-03-26 17:51:05, Eingang, GetMdState, 0, 1
2022-03-26 17:51:06 [    INFO] 2022-03-26 17:51:06, Eingang, GetMdState, 0, 1
2022-03-26 17:51:06 [    INFO] 2022-03-26 17:51:06, Eingang, GetMdState, 0, 1
2022-03-26 17:51:07 [    INFO] 2022-03-26 17:51:06, Eingang, GetMdState, 0, 1
2022-03-26 17:51:07 [    INFO] 2022-03-26 17:51:07, Eingang, GetMdState, 0, 1
2022-03-26 17:51:07 [    INFO] 2022-03-26 17:51:07, Eingang, GetMdState, 0, 1
2022-03-26 17:51:08 [    INFO] 2022-03-26 17:51:07, Eingang, GetMdState, 0, 1
2022-03-26 17:51:08 [    INFO] 2022-03-26 17:51:08, Eingang, GetMdState, 0, 1
2022-03-26 17:51:08 [    INFO] 2022-03-26 17:51:08, Eingang, GetMdState, 0, 1
2022-03-26 17:51:09 [    INFO] 2022-03-26 17:51:08, Eingang, GetMdState, 0, 1
2022-03-26 17:51:09 [    INFO] 2022-03-26 17:51:09, Eingang, GetMdState, 0, 1
2022-03-26 17:51:09 [    INFO] 2022-03-26 17:51:09, Eingang, GetMdState, 0, 1
2022-03-26 17:51:10 [    INFO] 2022-03-26 17:51:09, Eingang, GetMdState, 0, 1
2022-03-26 17:51:10 [    INFO] 2022-03-26 17:51:10, Eingang, GetMdState, 0, 1
2022-03-26 17:51:10 [    INFO] 2022-03-26 17:51:10, Eingang, GetMdState, 0, 1
2022-03-26 17:51:11 [    INFO] 2022-03-26 17:51:11, Eingang, GetMdState, 0, 1
2022-03-26 17:51:11 [    INFO] 2022-03-26 17:51:11, Eingang, GetMdState, 0, 1
2022-03-26 17:51:11 [    INFO] 2022-03-26 17:51:11, Eingang, GetMdState, 0, 1
2022-03-26 17:51:11 [    INFO] 2022-03-26 17:51:11, Eingang, GetMdState, 0, 1
2022-03-26 17:51:52 [    INFO] 2022-03-26 17:51:52, Eingang, GetMdState, 0, 1
2022-03-26 17:51:53 [    INFO] 2022-03-26 17:51:53, Eingang, GetMdState, 0, 1
2022-03-26 17:51:53 [    INFO] 2022-03-26 17:51:53, Eingang, GetMdState, 0, 1
2022-03-26 17:51:54 [    INFO] 2022-03-26 17:51:53, Eingang, GetMdState, 0, 1
2022-03-26 17:51:54 [    INFO] 2022-03-26 17:51:54, Eingang, GetMdState, 0, 1
2022-03-26 17:51:54 [    INFO] 2022-03-26 17:51:54, Eingang, GetMdState, 0, 1
2022-03-26 17:51:54 [    INFO] 2022-03-26 17:51:54, Eingang, GetMdState, 0, 1
2022-03-26 17:51:55 [    INFO] 2022-03-26 17:51:55, Eingang, GetMdState, 0, 1
2022-03-26 17:51:55 [    INFO] 2022-03-26 17:51:55, Eingang, GetMdState, 0, 1
2022-03-26 17:51:55 [    INFO] 2022-03-26 17:51:55, Eingang, GetMdState, 0, 1
2022-03-26 17:51:56 [    INFO] 2022-03-26 17:51:56, Eingang, GetMdState, 0, 1
2022-03-26 17:51:56 [    INFO] 2022-03-26 17:51:56, Eingang, GetMdState, 0, 1
2022-03-26 17:51:56 [    INFO] 2022-03-26 17:51:56, Eingang, GetMdState, 0, 1
2022-03-26 17:51:57 [    INFO] 2022-03-26 17:51:57, Eingang, GetMdState, 0, 1
2022-03-26 17:51:57 [    INFO] 2022-03-26 17:51:57, Eingang, GetMdState, 0, 1
2022-03-26 17:51:57 [    INFO] 2022-03-26 17:51:57, Eingang, GetMdState, 0, 1
2022-03-26 17:51:58 [    INFO] 2022-03-26 17:51:58, Eingang, GetMdState, 0, 1
2022-03-26 17:51:58 [    INFO] 2022-03-26 17:51:58, Eingang, GetMdState, 0, 1
2022-03-26 17:53:05 [    INFO] 2022-03-26 17:53:05, Eingang, GetMdState, 0, 1
2022-03-26 17:53:06 [    INFO] 2022-03-26 17:53:06, Eingang, GetMdState, 0, 1
2022-03-26 17:53:06 [    INFO] 2022-03-26 17:53:06, Eingang, GetMdState, 0, 1
2022-03-26 17:53:06 [    INFO] 2022-03-26 17:53:06, Eingang, GetMdState, 0, 1
2022-03-26 17:53:07 [    INFO] 2022-03-26 17:53:07, Eingang, GetMdState, 0, 1
2022-03-26 17:53:07 [    INFO] 2022-03-26 17:53:07, Eingang, GetMdState, 0, 1
2022-03-26 17:53:08 [    INFO] 2022-03-26 17:53:07, Eingang, GetMdState, 0, 1
2022-03-26 17:53:08 [    INFO] 2022-03-26 17:53:08, Eingang, GetMdState, 0, 1
2022-03-26 17:53:08 [    INFO] 2022-03-26 17:53:08, Eingang, GetMdState, 0, 1
2022-03-26 17:53:09 [    INFO] 2022-03-26 17:53:08, Eingang, GetMdState, 0, 1
2022-03-26 17:53:09 [    INFO] 2022-03-26 17:53:09, Eingang, GetMdState, 0, 1
2022-03-26 17:53:09 [    INFO] 2022-03-26 17:53:09, Eingang, GetMdState, 0, 1
2022-03-26 17:53:09 [    INFO] 2022-03-26 17:53:09, Eingang, GetMdState, 0, 1
2022-03-26 17:53:10 [    INFO] 2022-03-26 17:53:09, Eingang, GetMdState, 0, 1
2022-03-26 17:53:10 [    INFO] 2022-03-26 17:53:10, Eingang, GetMdState, 0, 1
2022-03-26 17:53:10 [    INFO] 2022-03-26 17:53:10, Eingang, GetMdState, 0, 1
2022-03-26 17:53:11 [    INFO] 2022-03-26 17:53:10, Eingang, GetMdState, 0, 1
2022-03-26 17:53:11 [    INFO] 2022-03-26 17:53:11, Eingang, GetMdState, 0, 1
2022-03-26 17:53:11 [    INFO] 2022-03-26 17:53:11, Eingang, GetMdState, 0, 1
2022-03-26 17:53:11 [    INFO] 2022-03-26 17:53:11, Eingang, GetMdState, 0, 1
2022-03-26 17:53:12 [    INFO] 2022-03-26 17:53:12, Eingang, GetMdState, 0, 1
2022-03-26 17:53:12 [    INFO] 2022-03-26 17:53:12, Eingang, GetMdState, 0, 1
2022-03-26 17:53:12 [    INFO] 2022-03-26 17:53:12, Eingang, GetMdState, 0, 1
2022-03-26 17:53:13 [    INFO] 2022-03-26 17:53:13, Eingang, GetMdState, 0, 1
2022-03-26 17:53:13 [    INFO] 2022-03-26 17:53:13, Eingang, GetMdState, 0, 1
2022-03-26 17:53:13 [    INFO] 2022-03-26 17:53:13, Eingang, GetMdState, 0, 1
2022-03-26 17:53:14 [    INFO] 2022-03-26 17:53:13, Eingang, GetMdState, 0, 1
2022-03-26 17:53:14 [    INFO] 2022-03-26 17:53:14, Eingang, GetMdState, 0, 1
2022-03-26 17:53:14 [    INFO] 2022-03-26 17:53:14, Eingang, GetMdState, 0, 1
2022-03-26 17:53:14 [    INFO] 2022-03-26 17:53:14, Eingang, GetMdState, 0, 1
2022-03-26 17:53:15 [    INFO] 2022-03-26 17:53:14, Eingang, GetMdState, 0, 1
2022-03-26 17:53:15 [    INFO] 2022-03-26 17:53:15, Eingang, GetMdState, 0, 1
2022-03-26 17:53:15 [    INFO] 2022-03-26 17:53:15, Eingang, GetMdState, 0, 1
2022-03-26 17:53:15 [    INFO] 2022-03-26 17:53:15, Eingang, GetMdState, 0, 1
2022-03-26 17:53:16 [    INFO] 2022-03-26 17:53:16, Eingang, GetMdState, 0, 1
2022-03-26 17:53:17 [    INFO] 2022-03-26 17:53:17, Eingang, GetMdState, 0, 1
2022-03-26 17:53:17 [    INFO] 2022-03-26 17:53:17, Eingang, GetMdState, 0, 1
2022-03-26 17:53:18 [    INFO] 2022-03-26 17:53:17, Eingang, GetMdState, 0, 1
2022-03-26 17:53:18 [    INFO] 2022-03-26 17:53:18, Eingang, GetMdState, 0, 1
2022-03-26 17:53:18 [    INFO] 2022-03-26 17:53:18, Eingang, GetMdState, 0, 1
2022-03-26 17:53:19 [    INFO] 2022-03-26 17:53:18, Eingang, GetMdState, 0, 1
2022-03-26 17:53:19 [    INFO] 2022-03-26 17:53:19, Eingang, GetMdState, 0, 1
2022-03-26 17:53:19 [    INFO] 2022-03-26 17:53:19, Eingang, GetMdState, 0, 1
2022-03-26 17:53:19 [    INFO] 2022-03-26 17:53:19, Eingang, GetMdState, 0, 1
2022-03-26 17:53:20 [    INFO] 2022-03-26 17:53:20, Eingang, GetMdState, 0, 1
2022-03-26 17:53:20 [    INFO] 2022-03-26 17:53:20, Eingang, GetMdState, 0, 1
2022-03-26 17:53:21 [    INFO] 2022-03-26 17:53:20, Eingang, GetMdState, 0, 1
2022-03-26 17:53:21 [    INFO] 2022-03-26 17:53:21, Eingang, GetMdState, 0, 1
2022-03-26 17:53:21 [    INFO] 2022-03-26 17:53:21, Eingang, GetMdState, 0, 1
2022-03-26 17:53:22 [    INFO] 2022-03-26 17:53:21, Eingang, GetMdState, 0, 1
2022-03-26 17:53:22 [    INFO] 2022-03-26 17:53:22, Eingang, GetMdState, 0, 1
2022-03-26 17:53:22 [    INFO] 2022-03-26 17:53:22, Eingang, GetMdState, 0, 1
2022-03-26 17:53:23 [    INFO] 2022-03-26 17:53:22, Eingang, GetMdState, 0, 1
2022-03-26 17:53:23 [    INFO] 2022-03-26 17:53:23, Eingang, GetMdState, 0, 1
2022-03-26 17:53:23 [    INFO] 2022-03-26 17:53:23, Eingang, GetMdState, 0, 1
2022-03-26 17:53:24 [    INFO] 2022-03-26 17:53:23, Eingang, GetMdState, 0, 1
2022-03-26 17:53:24 [    INFO] 2022-03-26 17:53:24, Eingang, GetMdState, 0, 1
2022-03-26 17:53:24 [    INFO] 2022-03-26 17:53:24, Eingang, GetMdState, 0, 1
2022-03-26 17:53:25 [    INFO] 2022-03-26 17:53:24, Eingang, GetMdState, 0, 1
2022-03-26 17:53:25 [    INFO] 2022-03-26 17:53:25, Eingang, GetMdState, 0, 1
2022-03-26 17:53:25 [    INFO] 2022-03-26 17:53:25, Eingang, GetMdState, 0, 1
2022-03-26 17:53:25 [    INFO] 2022-03-26 17:53:25, Eingang, GetMdState, 0, 1
2022-03-26 17:53:26 [    INFO] 2022-03-26 17:53:25, Eingang, GetMdState, 0, 1
2022-03-26 17:53:26 [    INFO] 2022-03-26 17:53:26, Eingang, GetMdState, 0, 1
2022-03-26 17:53:26 [    INFO] 2022-03-26 17:53:26, Eingang, GetMdState, 0, 1
2022-03-26 17:53:27 [    INFO] 2022-03-26 17:53:26, Eingang, GetMdState, 0, 1
2022-03-26 17:53:27 [    INFO] 2022-03-26 17:53:27, Eingang, GetMdState, 0, 1
2022-03-26 17:53:27 [    INFO] 2022-03-26 17:53:27, Eingang, GetMdState, 0, 1
2022-03-26 17:53:28 [    INFO] 2022-03-26 17:53:27, Eingang, GetMdState, 0, 1
2022-03-26 17:53:28 [    INFO] 2022-03-26 17:53:28, Eingang, GetMdState, 0, 1
2022-03-26 17:53:28 [    INFO] 2022-03-26 17:53:28, Eingang, GetMdState, 0, 1
2022-03-26 17:53:29 [    INFO] 2022-03-26 17:53:28, Eingang, GetMdState, 0, 1
2022-03-26 17:53:29 [    INFO] 2022-03-26 17:53:29, Eingang, GetMdState, 0, 1
2022-03-26 17:53:29 [    INFO] 2022-03-26 17:53:29, Eingang, GetMdState, 0, 1
2022-03-26 17:53:29 [    INFO] 2022-03-26 17:53:29, Eingang, GetMdState, 0, 1
2022-03-26 17:53:30 [    INFO] 2022-03-26 17:53:29, Eingang, GetMdState, 0, 1
2022-03-26 17:53:30 [    INFO] 2022-03-26 17:53:30, Eingang, GetMdState, 0, 1
2022-03-26 17:53:30 [    INFO] 2022-03-26 17:53:30, Eingang, GetMdState, 0, 1
2022-03-26 17:53:31 [    INFO] 2022-03-26 17:53:30, Eingang, GetMdState, 0, 1
2022-03-26 17:53:31 [    INFO] 2022-03-26 17:53:31, Eingang, GetMdState, 0, 1
2022-03-26 17:53:31 [    INFO] 2022-03-26 17:53:31, Eingang, GetMdState, 0, 1
2022-03-26 17:53:32 [    INFO] 2022-03-26 17:53:31, Eingang, GetMdState, 0, 1
2022-03-26 17:53:32 [    INFO] 2022-03-26 17:53:32, Eingang, GetMdState, 0, 1
2022-03-26 17:53:32 [    INFO] 2022-03-26 17:53:32, Eingang, GetMdState, 0, 1
