2022-03-21 16:21:13 [    INFO] ===================== Start Monitoring Motion of Reolink Camera ====================
2022-03-21 16:21:13 [    INFO] camera source:           Eingang, frameRate:               10
2022-03-21 16:21:13 [    INFO] resolution:              2560*1920, bitRate:                 6144
2022-03-21 16:21:13 [    INFO] ------------------------------------------------------------------------------------
2022-03-21 16:21:13 [    INFO] start time:              2022-03-21 16:21:13
2022-03-21 16:21:13 [    INFO] ====================================================================================
2022-03-21 16:21:13 [    INFO] alarm area (80, 60):000000000000000000000000000001111111111111111111111111111111111000000000000001110000000000000000000000000000011111111111111111111111111111111110000000000000011100000000000000000000000000000011111111111111111111111111111111100000000000000111000000000000000000000000000000111111111111111111111111111111111000000000000001110000000000000000000000000000001111111111111111111111111111111110000000000000011100000000000000000000000000000011111111111111111111111111111111100000000000000111000000000000000000000000000000111111111111111111111111111111111111100000000001110000000000000000000000000000001111111111111111111111111111111111111111000000111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000001111111111111111111111111111111111111111111111111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000001111111111111111111111111111111111111111111111111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000011111111111111111111111111111111111111111111111111100000000000000000000000000011111111111111111111111111111111111111111111111111111000000000000000000000000011111111111111111111111111111111111111111111111111111110000000000000000000000111111111111111111111111111111111111111111111111111111111100000000000000000000011111111111111111111111111111111111111111111111111111111111000000000000000000011111111111111111111111111111111111111111111111111111111111110000000000000000011111111111111111111111111111111111111111111111111111111111111100000000000000011111111111111111111111111111111111111111111111111111111111111111000000000000011111111111111111111111111111111111111111111111111111111111111111110000000000001111111111111111111111111111111111111111111111111111111111111111111100000000000111111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111111111110000000011111111111111111111111111111111111111111111111111111111111111111111111100000000111111111111111111111111111111111111111111111111111111111111111111111111000000011111111111111111111111111111111111111111111111111111111111111111111111110000001111111111111111111111111111111111111111111111111111111111111111111111111100001111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
2022-03-21 16:21:13 [    INFO] ====================================================================================
2022-03-21 16:25:40 [    INFO] 2022-03-21 16:25:39, Eingang, GetMdState, 0, 1
2022-03-22 12:50:47 [    INFO] 2022-03-22 12:50:48, Eingang, GetMdState, 0, 1
2022-03-22 12:50:48 [    INFO] 2022-03-22 12:50:48, Eingang, GetMdState, 0, 1
2022-03-22 12:50:48 [    INFO] 2022-03-22 12:50:49, Eingang, GetMdState, 0, 1
2022-03-22 12:50:48 [    INFO] 2022-03-22 12:50:49, Eingang, GetMdState, 0, 1
2022-03-22 12:50:48 [    INFO] 2022-03-22 12:50:49, Eingang, GetMdState, 0, 1
2022-03-22 12:50:49 [    INFO] 2022-03-22 12:50:49, Eingang, GetMdState, 0, 1
2022-03-22 12:50:49 [    INFO] 2022-03-22 12:50:50, Eingang, GetMdState, 0, 1
2022-03-22 12:50:49 [    INFO] 2022-03-22 12:50:50, Eingang, GetMdState, 0, 1
2022-03-22 12:50:49 [    INFO] 2022-03-22 12:50:50, Eingang, GetMdState, 0, 1
2022-03-22 12:50:50 [    INFO] 2022-03-22 12:50:50, Eingang, GetMdState, 0, 1
2022-03-22 12:50:50 [    INFO] 2022-03-22 12:50:51, Eingang, GetMdState, 0, 1
2022-03-22 12:50:50 [    INFO] 2022-03-22 12:50:51, Eingang, GetMdState, 0, 1
2022-03-22 12:50:50 [    INFO] 2022-03-22 12:50:51, Eingang, GetMdState, 0, 1
2022-03-22 12:50:51 [    INFO] 2022-03-22 12:50:51, Eingang, GetMdState, 0, 1
2022-03-22 12:50:51 [    INFO] 2022-03-22 12:50:52, Eingang, GetMdState, 0, 1
2022-03-22 12:50:51 [    INFO] 2022-03-22 12:50:52, Eingang, GetMdState, 0, 1
2022-03-22 12:50:51 [    INFO] 2022-03-22 12:50:52, Eingang, GetMdState, 0, 1
2022-03-22 12:50:52 [    INFO] 2022-03-22 12:50:52, Eingang, GetMdState, 0, 1
2022-03-22 12:50:52 [    INFO] 2022-03-22 12:50:53, Eingang, GetMdState, 0, 1
2022-03-22 12:50:52 [    INFO] 2022-03-22 12:50:53, Eingang, GetMdState, 0, 1
2022-03-22 12:50:52 [    INFO] 2022-03-22 12:50:53, Eingang, GetMdState, 0, 1
2022-03-22 12:50:53 [    INFO] 2022-03-22 12:50:53, Eingang, GetMdState, 0, 1
2022-03-22 12:50:53 [    INFO] 2022-03-22 12:50:54, Eingang, GetMdState, 0, 1
2022-03-22 12:50:53 [    INFO] 2022-03-22 12:50:54, Eingang, GetMdState, 0, 1
2022-03-22 12:50:54 [    INFO] 2022-03-22 12:50:54, Eingang, GetMdState, 0, 1
2022-03-22 12:50:54 [    INFO] 2022-03-22 12:50:55, Eingang, GetMdState, 0, 1
2022-03-22 12:50:54 [    INFO] 2022-03-22 12:50:55, Eingang, GetMdState, 0, 1
2022-03-22 12:50:55 [    INFO] 2022-03-22 12:50:55, Eingang, GetMdState, 0, 1
2022-03-22 12:50:55 [    INFO] 2022-03-22 12:50:56, Eingang, GetMdState, 0, 1
2022-03-22 12:50:55 [    INFO] 2022-03-22 12:50:56, Eingang, GetMdState, 0, 1
2022-03-22 12:50:56 [    INFO] 2022-03-22 12:50:56, Eingang, GetMdState, 0, 1
2022-03-22 12:50:56 [    INFO] 2022-03-22 12:50:57, Eingang, GetMdState, 0, 1
2022-03-22 12:50:56 [    INFO] 2022-03-22 12:50:57, Eingang, GetMdState, 0, 1
2022-03-22 12:50:56 [    INFO] 2022-03-22 12:50:57, Eingang, GetMdState, 0, 1
2022-03-22 12:50:57 [    INFO] 2022-03-22 12:50:57, Eingang, GetMdState, 0, 1
2022-03-22 12:50:57 [    INFO] 2022-03-22 12:50:58, Eingang, GetMdState, 0, 1
2022-03-22 12:50:57 [    INFO] 2022-03-22 12:50:58, Eingang, GetMdState, 0, 1
2022-03-22 12:50:57 [    INFO] 2022-03-22 12:50:58, Eingang, GetMdState, 0, 1
2022-03-22 12:50:58 [    INFO] 2022-03-22 12:50:58, Eingang, GetMdState, 0, 1
2022-03-22 12:50:58 [    INFO] 2022-03-22 12:50:59, Eingang, GetMdState, 0, 1
2022-03-22 12:50:58 [    INFO] 2022-03-22 12:50:59, Eingang, GetMdState, 0, 1
2022-03-22 12:50:58 [    INFO] 2022-03-22 12:50:59, Eingang, GetMdState, 0, 1
2022-03-22 12:50:59 [    INFO] 2022-03-22 12:50:59, Eingang, GetMdState, 0, 1
2022-03-22 12:50:59 [    INFO] 2022-03-22 12:51:00, Eingang, GetMdState, 0, 1
2022-03-22 12:50:59 [    INFO] 2022-03-22 12:51:00, Eingang, GetMdState, 0, 1
2022-03-22 12:51:00 [    INFO] 2022-03-22 12:51:00, Eingang, GetMdState, 0, 1
2022-03-22 12:51:00 [    INFO] 2022-03-22 12:51:01, Eingang, GetMdState, 0, 1
2022-03-22 12:51:00 [    INFO] 2022-03-22 12:51:01, Eingang, GetMdState, 0, 1
2022-03-22 12:51:00 [    INFO] 2022-03-22 12:51:01, Eingang, GetMdState, 0, 1
2022-03-22 12:51:01 [    INFO] 2022-03-22 12:51:01, Eingang, GetMdState, 0, 1
2022-03-22 12:51:01 [    INFO] 2022-03-22 12:51:02, Eingang, GetMdState, 0, 1
2022-03-22 12:51:01 [    INFO] 2022-03-22 12:51:02, Eingang, GetMdState, 0, 1
2022-03-22 12:51:01 [    INFO] 2022-03-22 12:51:02, Eingang, GetMdState, 0, 1
2022-03-22 12:51:02 [    INFO] 2022-03-22 12:51:02, Eingang, GetMdState, 0, 1
2022-03-22 12:51:02 [    INFO] 2022-03-22 12:51:03, Eingang, GetMdState, 0, 1
2022-03-22 12:51:04 [    INFO] 2022-03-22 12:51:05, Eingang, GetMdState, 0, 1
2022-03-22 12:51:05 [    INFO] 2022-03-22 12:51:05, Eingang, GetMdState, 0, 1
2022-03-22 12:51:05 [    INFO] 2022-03-22 12:51:06, Eingang, GetMdState, 0, 1
2022-03-22 12:51:05 [    INFO] 2022-03-22 12:51:06, Eingang, GetMdState, 0, 1
2022-03-22 12:51:05 [    INFO] 2022-03-22 12:51:06, Eingang, GetMdState, 0, 1
2022-03-22 12:51:06 [    INFO] 2022-03-22 12:51:06, Eingang, GetMdState, 0, 1
2022-03-22 12:51:06 [    INFO] 2022-03-22 12:51:07, Eingang, GetMdState, 0, 1
2022-03-22 12:51:06 [    INFO] 2022-03-22 12:51:07, Eingang, GetMdState, 0, 1
2022-03-22 12:51:06 [    INFO] 2022-03-22 12:51:07, Eingang, GetMdState, 0, 1
2022-03-22 12:51:07 [    INFO] 2022-03-22 12:51:07, Eingang, GetMdState, 0, 1
2022-03-22 12:51:07 [    INFO] 2022-03-22 12:51:08, Eingang, GetMdState, 0, 1
2022-03-22 12:51:11 [    INFO] 2022-03-22 12:51:12, Eingang, GetMdState, 0, 1
2022-03-22 12:51:11 [    INFO] 2022-03-22 12:51:12, Eingang, GetMdState, 0, 1
2022-03-22 12:51:11 [    INFO] 2022-03-22 12:51:12, Eingang, GetMdState, 0, 1
2022-03-22 12:51:12 [    INFO] 2022-03-22 12:51:12, Eingang, GetMdState, 0, 1
2022-03-22 12:51:12 [    INFO] 2022-03-22 12:51:13, Eingang, GetMdState, 0, 1
2022-03-22 12:51:12 [    INFO] 2022-03-22 12:51:13, Eingang, GetMdState, 0, 1
2022-03-22 12:51:12 [    INFO] 2022-03-22 12:51:13, Eingang, GetMdState, 0, 1
2022-03-22 12:51:13 [    INFO] 2022-03-22 12:51:13, Eingang, GetMdState, 0, 1
2022-03-22 12:51:17 [    INFO] 2022-03-22 12:51:17, Eingang, GetMdState, 0, 1
2022-03-22 12:51:17 [    INFO] 2022-03-22 12:51:18, Eingang, GetMdState, 0, 1
2022-03-22 12:51:17 [    INFO] 2022-03-22 12:51:18, Eingang, GetMdState, 0, 1
2022-03-22 12:51:30 [    INFO] 2022-03-22 12:51:30, Eingang, GetMdState, 0, 1
2022-03-22 12:51:30 [    INFO] 2022-03-22 12:51:31, Eingang, GetMdState, 0, 1
2022-03-22 12:51:30 [    INFO] 2022-03-22 12:51:31, Eingang, GetMdState, 0, 1
2022-03-22 12:51:31 [    INFO] 2022-03-22 12:51:31, Eingang, GetMdState, 0, 1
2022-03-22 12:51:31 [    INFO] 2022-03-22 12:51:32, Eingang, GetMdState, 0, 1
2022-03-22 12:51:31 [    INFO] 2022-03-22 12:51:32, Eingang, GetMdState, 0, 1
2022-03-22 12:51:31 [    INFO] 2022-03-22 12:51:32, Eingang, GetMdState, 0, 1
2022-03-22 12:51:32 [    INFO] 2022-03-22 12:51:32, Eingang, GetMdState, 0, 1
2022-03-22 12:51:32 [    INFO] 2022-03-22 12:51:33, Eingang, GetMdState, 0, 1
2022-03-22 12:51:32 [    INFO] 2022-03-22 12:51:33, Eingang, GetMdState, 0, 1
2022-03-22 12:51:32 [    INFO] 2022-03-22 12:51:33, Eingang, GetMdState, 0, 1
2022-03-22 12:51:33 [    INFO] 2022-03-22 12:51:34, Eingang, GetMdState, 0, 1
2022-03-22 12:51:33 [    INFO] 2022-03-22 12:51:34, Eingang, GetMdState, 0, 1
2022-03-22 12:51:33 [    INFO] 2022-03-22 12:51:34, Eingang, GetMdState, 0, 1
2022-03-22 12:51:33 [    INFO] 2022-03-22 12:51:34, Eingang, GetMdState, 0, 1
2022-03-22 12:51:34 [    INFO] 2022-03-22 12:51:34, Eingang, GetMdState, 0, 1
2022-03-22 12:51:34 [    INFO] 2022-03-22 12:51:35, Eingang, GetMdState, 0, 1
2022-03-22 12:51:34 [    INFO] 2022-03-22 12:51:35, Eingang, GetMdState, 0, 1
2022-03-22 12:51:34 [    INFO] 2022-03-22 12:51:35, Eingang, GetMdState, 0, 1
2022-03-22 12:51:35 [    INFO] 2022-03-22 12:51:36, Eingang, GetMdState, 0, 1
2022-03-22 12:51:35 [    INFO] 2022-03-22 12:51:36, Eingang, GetMdState, 0, 1
2022-03-22 12:51:35 [    INFO] 2022-03-22 12:51:36, Eingang, GetMdState, 0, 1
2022-03-22 12:51:36 [    INFO] 2022-03-22 12:51:36, Eingang, GetMdState, 0, 1
2022-03-22 12:51:36 [    INFO] 2022-03-22 12:51:37, Eingang, GetMdState, 0, 1
2022-03-22 12:51:36 [    INFO] 2022-03-22 12:51:37, Eingang, GetMdState, 0, 1
2022-03-22 12:51:36 [    INFO] 2022-03-22 12:51:37, Eingang, GetMdState, 0, 1
2022-03-22 12:51:37 [    INFO] 2022-03-22 12:51:37, Eingang, GetMdState, 0, 1
2022-03-22 12:51:37 [    INFO] 2022-03-22 12:51:38, Eingang, GetMdState, 0, 1
2022-03-22 12:51:37 [    INFO] 2022-03-22 12:51:38, Eingang, GetMdState, 0, 1
2022-03-22 12:51:37 [    INFO] 2022-03-22 12:51:38, Eingang, GetMdState, 0, 1
2022-03-22 12:51:38 [    INFO] 2022-03-22 12:51:38, Eingang, GetMdState, 0, 1
2022-03-22 12:51:38 [    INFO] 2022-03-22 12:51:39, Eingang, GetMdState, 0, 1
2022-03-22 12:51:38 [    INFO] 2022-03-22 12:51:39, Eingang, GetMdState, 0, 1
2022-03-22 12:51:38 [    INFO] 2022-03-22 12:51:39, Eingang, GetMdState, 0, 1
2022-03-22 12:51:39 [    INFO] 2022-03-22 12:51:39, Eingang, GetMdState, 0, 1
2022-03-22 12:51:39 [    INFO] 2022-03-22 12:51:40, Eingang, GetMdState, 0, 1
2022-03-22 12:51:39 [    INFO] 2022-03-22 12:51:40, Eingang, GetMdState, 0, 1
2022-03-22 12:51:40 [    INFO] 2022-03-22 12:51:40, Eingang, GetMdState, 0, 1
2022-03-22 12:51:40 [    INFO] 2022-03-22 12:51:41, Eingang, GetMdState, 0, 1
2022-03-22 12:51:40 [    INFO] 2022-03-22 12:51:41, Eingang, GetMdState, 0, 1
2022-03-22 12:51:40 [    INFO] 2022-03-22 12:51:41, Eingang, GetMdState, 0, 1
2022-03-22 12:51:41 [    INFO] 2022-03-22 12:51:41, Eingang, GetMdState, 0, 1
2022-03-22 12:51:41 [    INFO] 2022-03-22 12:51:42, Eingang, GetMdState, 0, 1
2022-03-22 12:51:41 [    INFO] 2022-03-22 12:51:42, Eingang, GetMdState, 0, 1
2022-03-22 12:51:42 [    INFO] 2022-03-22 12:51:42, Eingang, GetMdState, 0, 1
2022-03-22 12:51:42 [    INFO] 2022-03-22 12:51:43, Eingang, GetMdState, 0, 1
2022-03-22 12:51:42 [    INFO] 2022-03-22 12:51:43, Eingang, GetMdState, 0, 1
2022-03-22 12:51:42 [    INFO] 2022-03-22 12:51:43, Eingang, GetMdState, 0, 1
2022-03-22 12:51:44 [    INFO] 2022-03-22 12:51:45, Eingang, GetMdState, 0, 1
2022-03-22 12:51:45 [    INFO] 2022-03-22 12:51:45, Eingang, GetMdState, 0, 1
2022-03-22 12:51:45 [    INFO] 2022-03-22 12:51:46, Eingang, GetMdState, 0, 1
2022-03-22 12:51:45 [    INFO] 2022-03-22 12:51:46, Eingang, GetMdState, 0, 1
2022-03-22 12:51:45 [    INFO] 2022-03-22 12:51:46, Eingang, GetMdState, 0, 1
2022-03-22 12:51:46 [    INFO] 2022-03-22 12:51:46, Eingang, GetMdState, 0, 1
2022-03-22 12:51:47 [    INFO] 2022-03-22 12:51:48, Eingang, GetMdState, 0, 1
2022-03-22 12:51:47 [    INFO] 2022-03-22 12:51:48, Eingang, GetMdState, 0, 1
2022-03-22 12:51:48 [    INFO] 2022-03-22 12:51:48, Eingang, GetMdState, 0, 1
2022-03-22 12:51:48 [    INFO] 2022-03-22 12:51:49, Eingang, GetMdState, 0, 1
2022-03-22 12:51:48 [    INFO] 2022-03-22 12:51:49, Eingang, GetMdState, 0, 1
2022-03-22 12:51:49 [    INFO] 2022-03-22 12:51:49, Eingang, GetMdState, 0, 1
2022-03-22 12:51:49 [    INFO] 2022-03-22 12:51:50, Eingang, GetMdState, 0, 1
2022-03-22 12:51:49 [    INFO] 2022-03-22 12:51:50, Eingang, GetMdState, 0, 1
2022-03-22 12:51:49 [    INFO] 2022-03-22 12:51:50, Eingang, GetMdState, 0, 1
2022-03-22 12:51:49 [    INFO] 2022-03-22 12:51:50, Eingang, GetMdState, 0, 1
2022-03-22 12:51:50 [    INFO] 2022-03-22 12:51:50, Eingang, GetMdState, 0, 1
2022-03-22 12:51:50 [    INFO] 2022-03-22 12:51:51, Eingang, GetMdState, 0, 1
2022-03-22 12:51:50 [    INFO] 2022-03-22 12:51:51, Eingang, GetMdState, 0, 1
2022-03-22 12:51:51 [    INFO] 2022-03-22 12:51:51, Eingang, GetMdState, 0, 1
2022-03-22 12:51:51 [    INFO] 2022-03-22 12:51:52, Eingang, GetMdState, 0, 1
2022-03-22 12:51:51 [    INFO] 2022-03-22 12:51:52, Eingang, GetMdState, 0, 1
2022-03-22 12:51:52 [    INFO] 2022-03-22 12:51:52, Eingang, GetMdState, 0, 1
2022-03-22 12:51:52 [    INFO] 2022-03-22 12:51:53, Eingang, GetMdState, 0, 1
2022-03-22 12:51:52 [    INFO] 2022-03-22 12:51:53, Eingang, GetMdState, 0, 1
2022-03-22 12:51:52 [    INFO] 2022-03-22 12:51:53, Eingang, GetMdState, 0, 1
2022-03-22 12:51:52 [    INFO] 2022-03-22 12:51:53, Eingang, GetMdState, 0, 1
2022-03-22 12:51:54 [    INFO] 2022-03-22 12:51:55, Eingang, GetMdState, 0, 1
2022-03-22 12:51:54 [    INFO] 2022-03-22 12:51:55, Eingang, GetMdState, 0, 1
2022-03-22 12:51:55 [    INFO] 2022-03-22 12:51:55, Eingang, GetMdState, 0, 1
2022-03-22 12:51:55 [    INFO] 2022-03-22 12:51:56, Eingang, GetMdState, 0, 1
2022-03-22 12:51:55 [    INFO] 2022-03-22 12:51:56, Eingang, GetMdState, 0, 1
2022-03-22 12:51:56 [    INFO] 2022-03-22 12:51:56, Eingang, GetMdState, 0, 1
2022-03-22 12:51:56 [    INFO] 2022-03-22 12:51:57, Eingang, GetMdState, 0, 1
2022-03-22 12:51:56 [    INFO] 2022-03-22 12:51:57, Eingang, GetMdState, 0, 1
2022-03-22 12:51:56 [    INFO] 2022-03-22 12:51:57, Eingang, GetMdState, 0, 1
2022-03-22 12:51:57 [    INFO] 2022-03-22 12:51:57, Eingang, GetMdState, 0, 1
2022-03-22 12:51:57 [    INFO] 2022-03-22 12:51:58, Eingang, GetMdState, 0, 1
2022-03-22 12:51:57 [    INFO] 2022-03-22 12:51:58, Eingang, GetMdState, 0, 1
2022-03-22 12:51:58 [    INFO] 2022-03-22 12:51:58, Eingang, GetMdState, 0, 1
2022-03-22 12:51:58 [    INFO] 2022-03-22 12:51:59, Eingang, GetMdState, 0, 1
2022-03-22 12:57:49 [    INFO] 2022-03-22 12:57:50, Eingang, GetMdState, 0, 1
2022-03-22 12:57:50 [    INFO] 2022-03-22 12:57:51, Eingang, GetMdState, 0, 1
2022-03-22 12:57:50 [    INFO] 2022-03-22 12:57:51, Eingang, GetMdState, 0, 1
2022-03-22 12:57:50 [    INFO] 2022-03-22 12:57:51, Eingang, GetMdState, 0, 1
2022-03-22 12:57:51 [    INFO] 2022-03-22 12:57:51, Eingang, GetMdState, 0, 1
2022-03-22 12:57:51 [    INFO] 2022-03-22 12:57:52, Eingang, GetMdState, 0, 1
2022-03-22 12:57:51 [    INFO] 2022-03-22 12:57:52, Eingang, GetMdState, 0, 1
2022-03-22 12:57:52 [    INFO] 2022-03-22 12:57:53, Eingang, GetMdState, 0, 1
2022-03-22 12:57:52 [    INFO] 2022-03-22 12:57:53, Eingang, GetMdState, 0, 1
2022-03-22 12:57:52 [    INFO] 2022-03-22 12:57:53, Eingang, GetMdState, 0, 1
2022-03-22 12:57:52 [    INFO] 2022-03-22 12:57:53, Eingang, GetMdState, 0, 1
2022-03-22 12:57:53 [    INFO] 2022-03-22 12:57:53, Eingang, GetMdState, 0, 1
2022-03-22 12:57:53 [    INFO] 2022-03-22 12:57:54, Eingang, GetMdState, 0, 1
2022-03-22 12:57:53 [    INFO] 2022-03-22 12:57:54, Eingang, GetMdState, 0, 1
2022-03-22 12:57:53 [    INFO] 2022-03-22 12:57:54, Eingang, GetMdState, 0, 1
2022-03-22 12:57:54 [    INFO] 2022-03-22 12:57:55, Eingang, GetMdState, 0, 1
2022-03-22 12:57:54 [    INFO] 2022-03-22 12:57:55, Eingang, GetMdState, 0, 1
2022-03-22 12:57:54 [    INFO] 2022-03-22 12:57:55, Eingang, GetMdState, 0, 1
2022-03-22 12:57:54 [    INFO] 2022-03-22 12:57:55, Eingang, GetMdState, 0, 1
2022-03-22 12:57:55 [    INFO] 2022-03-22 12:57:56, Eingang, GetMdState, 0, 1
2022-03-22 12:57:55 [    INFO] 2022-03-22 12:57:56, Eingang, GetMdState, 0, 1
2022-03-22 12:57:55 [    INFO] 2022-03-22 12:57:56, Eingang, GetMdState, 0, 1
2022-03-22 12:57:55 [    INFO] 2022-03-22 12:57:56, Eingang, GetMdState, 0, 1
2022-03-22 12:57:56 [    INFO] 2022-03-22 12:57:57, Eingang, GetMdState, 0, 1
2022-03-22 12:57:56 [    INFO] 2022-03-22 12:57:57, Eingang, GetMdState, 0, 1
2022-03-22 12:57:56 [    INFO] 2022-03-22 12:57:57, Eingang, GetMdState, 0, 1
2022-03-22 12:57:57 [    INFO] 2022-03-22 12:57:57, Eingang, GetMdState, 0, 1
2022-03-22 12:57:57 [    INFO] 2022-03-22 12:57:58, Eingang, GetMdState, 0, 1
2022-03-22 12:57:57 [    INFO] 2022-03-22 12:57:58, Eingang, GetMdState, 0, 1
2022-03-22 12:57:58 [    INFO] 2022-03-22 12:57:58, Eingang, GetMdState, 0, 1
2022-03-22 12:57:58 [    INFO] 2022-03-22 12:57:59, Eingang, GetMdState, 0, 1
2022-03-22 12:57:58 [    INFO] 2022-03-22 12:57:59, Eingang, GetMdState, 0, 1
2022-03-22 12:57:58 [    INFO] 2022-03-22 12:57:59, Eingang, GetMdState, 0, 1
2022-03-22 12:57:59 [    INFO] 2022-03-22 12:57:59, Eingang, GetMdState, 0, 1
2022-03-22 12:57:59 [    INFO] 2022-03-22 12:58:00, Eingang, GetMdState, 0, 1
2022-03-22 12:57:59 [    INFO] 2022-03-22 12:58:00, Eingang, GetMdState, 0, 1
2022-03-22 12:58:00 [    INFO] 2022-03-22 12:58:00, Eingang, GetMdState, 0, 1
2022-03-22 12:58:00 [    INFO] 2022-03-22 12:58:01, Eingang, GetMdState, 0, 1
2022-03-22 12:58:00 [    INFO] 2022-03-22 12:58:01, Eingang, GetMdState, 0, 1
2022-03-22 12:58:00 [    INFO] 2022-03-22 12:58:01, Eingang, GetMdState, 0, 1
2022-03-22 12:58:01 [    INFO] 2022-03-22 12:58:01, Eingang, GetMdState, 0, 1
2022-03-22 12:58:01 [    INFO] 2022-03-22 12:58:02, Eingang, GetMdState, 0, 1
2022-03-22 12:58:01 [    INFO] 2022-03-22 12:58:02, Eingang, GetMdState, 0, 1
2022-03-22 12:58:01 [    INFO] 2022-03-22 12:58:02, Eingang, GetMdState, 0, 1
2022-03-22 13:01:03 [    INFO] 2022-03-22 13:01:03, Eingang, GetMdState, 0, 1
2022-03-22 13:01:03 [    INFO] 2022-03-22 13:01:04, Eingang, GetMdState, 0, 1
2022-03-22 13:01:03 [    INFO] 2022-03-22 13:01:04, Eingang, GetMdState, 0, 1
2022-03-22 13:01:03 [    INFO] 2022-03-22 13:01:04, Eingang, GetMdState, 0, 1
2022-03-22 13:01:04 [    INFO] 2022-03-22 13:01:04, Eingang, GetMdState, 0, 1
2022-03-22 13:01:04 [    INFO] 2022-03-22 13:01:05, Eingang, GetMdState, 0, 1
2022-03-22 13:01:04 [    INFO] 2022-03-22 13:01:05, Eingang, GetMdState, 0, 1
2022-03-22 13:01:04 [    INFO] 2022-03-22 13:01:05, Eingang, GetMdState, 0, 1
2022-03-22 13:01:05 [    INFO] 2022-03-22 13:01:05, Eingang, GetMdState, 0, 1
2022-03-22 13:01:05 [    INFO] 2022-03-22 13:01:06, Eingang, GetMdState, 0, 1
2022-03-22 13:01:05 [    INFO] 2022-03-22 13:01:06, Eingang, GetMdState, 0, 1
2022-03-22 13:02:39 [    INFO] 2022-03-22 13:02:40, Eingang, GetMdState, 0, 1
2022-03-22 13:02:39 [    INFO] 2022-03-22 13:02:40, Eingang, GetMdState, 0, 1
2022-03-22 13:02:40 [    INFO] 2022-03-22 13:02:41, Eingang, GetMdState, 0, 1
2022-03-22 13:02:40 [    INFO] 2022-03-22 13:02:41, Eingang, GetMdState, 0, 1
2022-03-22 13:02:40 [    INFO] 2022-03-22 13:02:41, Eingang, GetMdState, 0, 1
2022-03-22 13:02:41 [    INFO] 2022-03-22 13:02:41, Eingang, GetMdState, 0, 1
2022-03-22 13:02:41 [    INFO] 2022-03-22 13:02:42, Eingang, GetMdState, 0, 1
2022-03-22 13:02:41 [    INFO] 2022-03-22 13:02:42, Eingang, GetMdState, 0, 1
2022-03-22 13:02:42 [    INFO] 2022-03-22 13:02:42, Eingang, GetMdState, 0, 1
2022-03-22 13:02:42 [    INFO] 2022-03-22 13:02:43, Eingang, GetMdState, 0, 1
2022-03-22 13:02:42 [    INFO] 2022-03-22 13:02:43, Eingang, GetMdState, 0, 1
2022-03-22 13:02:43 [    INFO] 2022-03-22 13:02:43, Eingang, GetMdState, 0, 1
2022-03-22 13:02:43 [    INFO] 2022-03-22 13:02:44, Eingang, GetMdState, 0, 1
2022-03-22 13:02:43 [    INFO] 2022-03-22 13:02:44, Eingang, GetMdState, 0, 1
2022-03-22 13:02:43 [    INFO] 2022-03-22 13:02:44, Eingang, GetMdState, 0, 1
2022-03-22 13:02:44 [    INFO] 2022-03-22 13:02:45, Eingang, GetMdState, 0, 1
2022-03-22 13:02:44 [    INFO] 2022-03-22 13:02:45, Eingang, GetMdState, 0, 1
2022-03-22 13:02:44 [    INFO] 2022-03-22 13:02:45, Eingang, GetMdState, 0, 1
2022-03-22 13:02:44 [    INFO] 2022-03-22 13:02:45, Eingang, GetMdState, 0, 1
2022-03-22 13:02:45 [    INFO] 2022-03-22 13:02:46, Eingang, GetMdState, 0, 1
